,Date,Open,High,Low,Close,Adj Close,Volume,percentile_last_30,Open_t1,High_t1,Low_t1,Close_t1,Adj Close_t1,Volume_t1,T10Y2Y,T10YIE,DFF,VIXCLS,Open_SP500,High_SP500,Low_SP500,Close_SP500,Adj Close_SP500,Volume_SP500,USRECD
728,2022-11-21,221.1999969482422,222.5050048828125,210.11000061035156,215.1199951171875,215.1199951171875,1463004,16.666666666666668,228.39999389648438,229.27999877929688,221.86000061035156,223.52999877929688,223.52999877929688,918457.0,-0.65,2.31,3.83,22.36,3956.22998046875,3962.0,3933.340087890625,3949.93994140625,3949.93994140625,3850690000,0
729,2022-11-22,216.7899932861328,224.3800048828125,215.27999877929688,217.27000427246094,217.27000427246094,692744,20.0,221.1999969482422,222.5050048828125,210.11000061035156,215.1199951171875,215.1199951171875,1463004.0,-0.71,2.32,3.83,21.29,3965.510009765625,4005.8798828125,3956.8798828125,4003.580078125,4003.580078125,3887990000,0
730,2022-11-23,217.00999450683594,225.19000244140625,216.1300048828125,222.1999969482422,222.1999969482422,700949,30.0,216.7899932861328,224.3800048828125,215.27999877929688,217.27000427246094,217.27000427246094,692744.0,-0.75,2.32,3.83,20.35,4000.300048828125,4033.780029296875,3998.659912109375,4027.260009765625,4027.260009765625,3279720000,0
731,2022-11-25,222.02999877929688,223.0,219.07000732421875,222.60000610351562,222.60000610351562,268465,33.333333333333336,217.00999450683594,225.19000244140625,216.1300048828125,222.1999969482422,222.1999969482422,700949.0,-0.74,2.32,3.83,20.5,4023.340087890625,4034.02001953125,4020.760009765625,4026.1201171875,4026.1201171875,1706460000,0
732,2022-11-28,219.89999389648438,230.27999877929688,216.27999877929688,217.52000427246094,217.52000427246094,835937,23.333333333333336,222.02999877929688,223.0,219.07000732421875,222.60000610351562,222.60000610351562,268465.0,-0.77,2.26,3.83,22.21,4005.360107421875,4012.27001953125,3955.77001953125,3963.93994140625,3963.93994140625,3615430000,0
733,2022-11-29,219.8000030517578,223.25999450683594,217.0749969482422,219.1300048828125,219.1300048828125,767048,30.0,219.89999389648438,230.27999877929688,216.27999877929688,217.52000427246094,217.52000427246094,835937.0,-0.73,2.25,3.83,21.89,3964.18994140625,3976.77001953125,3937.64990234375,3957.6298828125,3957.6298828125,3546040000,0
734,2022-11-30,220.6699981689453,232.39999389648438,214.5,231.77999877929688,231.77999877929688,1462755,66.66666666666667,219.8000030517578,223.25999450683594,217.0749969482422,219.1300048828125,219.1300048828125,767048.0,-0.7,2.34,3.83,20.58,3957.179931640625,4080.110107421875,3938.580078125,4080.110107421875,4080.110107421875,6579360000,0
735,2022-12-01,231.69000244140625,235.85000610351562,225.97000122070312,228.1699981689453,228.1699981689453,800992,50.0,220.6699981689453,232.39999389648438,214.5,231.77999877929688,231.77999877929688,1462755.0,-0.72,2.36,3.83,19.84,4087.139892578125,4100.509765625,4050.8701171875,4076.570068359375,4076.570068359375,4527130000,0
736,2022-12-02,224.3800048828125,227.02000427246094,218.0800018310547,224.9199981689453,224.9199981689453,794695,50.0,231.69000244140625,235.85000610351562,225.97000122070312,228.1699981689453,228.1699981689453,800992.0,-0.77,2.43,3.83,19.06,4040.169921875,4080.47998046875,4026.6298828125,4071.699951171875,4071.699951171875,4012620000,0
737,2022-12-05,220.0,222.5800018310547,208.1199951171875,209.24000549316406,209.24000549316406,1149181,6.666666666666667,224.3800048828125,227.02000427246094,218.0800018310547,224.9199981689453,224.9199981689453,794695.0,-0.81,2.39,3.83,20.75,4052.02001953125,4052.449951171875,3984.489990234375,3998.840087890625,3998.840087890625,4280820000,0
738,2022-12-06,207.9600067138672,208.97999572753906,198.31820678710938,200.25999450683594,200.25999450683594,1747305,0.0,220.0,222.5800018310547,208.1199951171875,209.24000549316406,209.24000549316406,1149181.0,-0.83,2.31,3.83,22.17,3996.6298828125,4001.510009765625,3918.389892578125,3941.260009765625,3941.260009765625,4368380000,0
739,2022-12-07,198.10000610351562,209.13999938964844,198.10000610351562,208.27999877929688,208.27999877929688,2040076,6.666666666666667,207.9600067138672,208.97999572753906,198.31820678710938,200.25999450683594,200.25999450683594,1747305.0,-0.84,2.26,3.83,22.68,3933.280029296875,3957.570068359375,3922.679931640625,3933.919921875,3933.919921875,4118050000,0
740,2022-12-08,210.58999633789062,223.2899932861328,208.25,222.63999938964844,222.63999938964844,1520140,56.66666666666667,198.10000610351562,209.13999938964844,198.10000610351562,208.27999877929688,208.27999877929688,2040076.0,-0.83,2.28,3.83,22.29,3947.7900390625,3974.18994140625,3935.830078125,3963.510009765625,3963.510009765625,4006900000,0
741,2022-12-09,223.5,225.0,219.44000244140625,220.27000427246094,220.27000427246094,891727,46.66666666666667,210.58999633789062,223.2899932861328,208.25,222.63999938964844,222.63999938964844,1520140.0,-0.76,2.26,3.83,22.83,3954.169921875,3977.02001953125,3933.0400390625,3934.3798828125,3934.3798828125,3888260000,0
742,2022-12-12,221.83999633789062,226.3699951171875,216.10000610351562,223.39999389648438,223.39999389648438,1042715,63.333333333333336,223.5,225.0,219.44000244140625,220.27000427246094,220.27000427246094,891727.0,-0.78,2.28,3.83,25.0,3939.2900390625,3990.7099609375,3935.300048828125,3990.56005859375,3990.56005859375,3904130000,0
743,2022-12-13,233.94000244140625,247.5,229.07080078125,234.14999389648438,234.14999389648438,1973691,90.0,221.83999633789062,226.3699951171875,216.10000610351562,223.39999389648438,223.39999389648438,1042715.0,-0.71,2.24,3.83,22.55,4069.3798828125,4100.9599609375,3993.030029296875,4019.64990234375,4019.64990234375,5079360000,0
744,2022-12-14,231.75999450683594,237.77999877929688,228.6999969482422,230.57000732421875,230.57000732421875,970307,80.0,233.94000244140625,247.5,229.07080078125,234.14999389648438,234.14999389648438,1973691.0,-0.74,2.19,3.83,21.14,4015.5400390625,4053.760009765625,3965.64990234375,3995.320068359375,3995.320068359375,4472340000,0
745,2022-12-15,224.14999389648438,228.64999389648438,219.77529907226562,220.60000610351562,220.60000610351562,1050785,50.0,231.75999450683594,237.77999877929688,228.6999969482422,230.57000732421875,230.57000732421875,970307.0,-0.79,2.16,4.33,22.83,3958.3701171875,3958.3701171875,3879.449951171875,3895.75,3895.75,4493900000,0
746,2022-12-16,219.0800018310547,220.37010192871094,209.99000549316406,213.39999389648438,213.39999389648438,1910394,23.333333333333336,224.14999389648438,228.64999389648438,219.77529907226562,220.60000610351562,220.60000610351562,1050785.0,-0.69,2.13,4.33,22.62,3890.909912109375,3890.909912109375,3827.909912109375,3852.360107421875,3852.360107421875,7493660000,0
747,2022-12-19,212.91000366210938,212.91000366210938,208.00010681152344,210.38999938964844,210.38999938964844,725589,13.333333333333334,219.0800018310547,220.37010192871094,209.99000549316406,213.39999389648438,213.39999389648438,1910394.0,-0.68,2.15,4.33,22.42,3853.7900390625,3854.860107421875,3800.0400390625,3817.659912109375,3817.659912109375,3969610000,0
748,2022-12-20,210.17999267578125,214.35000610351562,208.47000122070312,212.4600067138672,212.4600067138672,817488,16.666666666666668,212.91000366210938,212.91000366210938,208.00010681152344,210.38999938964844,210.38999938964844,725589.0,-0.56,2.24,4.33,21.48,3810.469970703125,3838.239990234375,3795.6201171875,3821.6201171875,3821.6201171875,3985370000,0
749,2022-12-21,216.19000244140625,219.8000030517578,215.16000366210938,217.35000610351562,217.35000610351562,603757,30.0,210.17999267578125,214.35000610351562,208.47000122070312,212.4600067138672,212.4600067138672,817488.0,-0.53,2.27,4.33,20.07,3839.489990234375,3889.820068359375,3839.489990234375,3878.43994140625,3878.43994140625,3775200000,0
750,2022-12-22,213.64999389648438,215.97999572753906,207.36500549316406,215.8000030517578,215.8000030517578,814488,26.666666666666668,216.19000244140625,219.8000030517578,215.16000366210938,217.35000610351562,217.35000610351562,603757.0,-0.57,2.19,4.33,21.97,3853.260009765625,3853.260009765625,3764.489990234375,3822.389892578125,3822.389892578125,3956950000,0
751,2022-12-23,215.1300048828125,216.97000122070312,211.63499450683594,216.85000610351562,216.85000610351562,332559,26.666666666666668,213.64999389648438,215.97999572753906,207.36500549316406,215.8000030517578,215.8000030517578,814488.0,-0.56,2.2,4.33,20.87,3815.110107421875,3845.800048828125,3797.010009765625,3844.820068359375,3844.820068359375,2819280000,0
752,2022-12-27,216.39999389648438,219.30999755859375,210.3300018310547,216.11000061035156,216.11000061035156,485233,26.666666666666668,215.1300048828125,216.97000122070312,211.63499450683594,216.85000610351562,216.85000610351562,332559.0,-0.48,2.26,4.33,21.65,3843.340087890625,3846.64990234375,3813.219970703125,3829.25,3829.25,3030300000,0
753,2022-12-28,215.61000061035156,217.80999755859375,212.83999633789062,216.4499969482422,216.4499969482422,480089,30.0,216.39999389648438,219.30999755859375,210.3300018310547,216.11000061035156,216.11000061035156,485233.0,-0.43,2.28,4.33,22.14,3829.56005859375,3848.320068359375,3780.780029296875,3783.219970703125,3783.219970703125,3083520000,0
754,2022-12-29,219.52999877929688,236.47999572753906,218.6699981689453,234.6300048828125,234.6300048828125,1031536,93.33333333333334,215.61000061035156,217.80999755859375,212.83999633789062,216.4499969482422,216.4499969482422,480089.0,-0.51,2.27,4.33,21.44,3805.449951171875,3858.18994140625,3805.449951171875,3849.280029296875,3849.280029296875,3003680000,0
755,2022-12-30,229.85000610351562,235.0,226.1199951171875,230.13999938964844,230.13999938964844,710176,83.33333333333334,219.52999877929688,236.47999572753906,218.6699981689453,234.6300048828125,234.6300048828125,1031536.0,-0.53,2.3,4.33,21.67,3829.06005859375,3839.85009765625,3800.340087890625,3839.5,3839.5,2979870000,0
756,2023-01-03,232.1699981689453,235.0,221.64999389648438,225.22000122070312,225.22000122070312,764645,80.0,229.85000610351562,235.0,226.1199951171875,230.13999938964844,230.13999938964844,710176.0,-0.61,2.26,4.33,22.9,3853.2900390625,3878.4599609375,3794.330078125,3824.139892578125,3824.139892578125,3959140000,0
757,2023-01-04,230.10000610351562,241.63250732421875,228.7100067138672,240.05999755859375,240.05999755859375,854687,100.0,232.1699981689453,235.0,221.64999389648438,225.22000122070312,225.22000122070312,764645.0,-0.67,2.22,4.33,22.01,3840.360107421875,3873.159912109375,3815.77001953125,3852.969970703125,3852.969970703125,4414080000,0
758,2023-01-05,235.7100067138672,237.38999938964844,222.41000366210938,232.58999633789062,232.58999633789062,985262,90.0,230.10000610351562,241.63250732421875,228.7100067138672,240.05999755859375,240.05999755859375,854687.0,-0.74,2.22,4.33,22.46,3839.739990234375,3839.739990234375,3802.419921875,3808.10009765625,3808.10009765625,3893450000,0
759,2023-01-06,237.1199951171875,248.19000244140625,231.42999267578125,245.7899932861328,245.7899932861328,1017532,100.0,235.7100067138672,237.38999938964844,222.41000366210938,232.58999633789062,232.58999633789062,985262.0,-0.69,2.21,4.33,21.13,3823.3701171875,3906.18994140625,3809.56005859375,3895.080078125,3895.080078125,3923560000,0
760,2023-01-09,247.9600067138672,254.94000244140625,244.52999877929688,249.42999267578125,249.42999267578125,1102929,100.0,237.1199951171875,248.19000244140625,231.42999267578125,245.7899932861328,245.7899932861328,1017532.0,-0.66,2.22,4.33,21.97,3910.820068359375,3950.570068359375,3890.419921875,3892.090087890625,3892.090087890625,4311770000,0
761,2023-01-10,246.4600067138672,253.46499633789062,245.1999969482422,252.67999267578125,252.67999267578125,547669,100.0,247.9600067138672,254.94000244140625,244.52999877929688,249.42999267578125,249.42999267578125,1102929.0,-0.63,2.24,4.33,20.58,3888.570068359375,3919.830078125,3877.2900390625,3919.25,3919.25,3851030000,0
762,2023-01-11,255.30999755859375,257.5199890136719,251.3000030517578,254.99000549316406,254.99000549316406,745718,100.0,246.4600067138672,253.46499633789062,245.1999969482422,252.67999267578125,252.67999267578125,547669.0,-0.66,2.23,4.33,21.09,3932.35009765625,3970.070068359375,3928.5400390625,3969.610107421875,3969.610107421875,4303360000,0
763,2023-01-12,259.19000244140625,261.260009765625,250.47999572753906,253.82000732421875,253.82000732421875,843449,96.66666666666667,255.30999755859375,257.5199890136719,251.3000030517578,254.99000549316406,254.99000549316406,745718.0,-0.69,2.21,4.33,18.83,3977.570068359375,3997.760009765625,3937.56005859375,3983.169921875,3983.169921875,4440260000,0
764,2023-01-13,248.05999755859375,255.64999389648438,243.1699981689453,252.72999572753906,252.72999572753906,1100337,93.33333333333334,259.19000244140625,261.260009765625,250.47999572753906,253.82000732421875,253.82000732421875,843449.0,-0.73,2.18,4.33,18.35,3960.60009765625,4003.949951171875,3947.669921875,3999.090087890625,3999.090087890625,3939700000,0
765,2023-01-17,254.0800018310547,261.45001220703125,249.18499755859375,259.989990234375,259.989990234375,898463,100.0,248.05999755859375,255.64999389648438,243.1699981689453,252.72999572753906,252.72999572753906,1100337.0,-0.65,2.17,4.33,19.36,3999.280029296875,4015.389892578125,3984.570068359375,3990.969970703125,3990.969970703125,4235560000,0
766,2023-01-18,258.9599914550781,265.2850036621094,251.5500030517578,251.97999572753906,251.97999572753906,997496,83.33333333333334,254.0800018310547,261.45001220703125,249.18499755859375,259.989990234375,259.989990234375,898463.0,-0.69,2.12,4.33,20.34,4002.25,4014.159912109375,3926.590087890625,3928.860107421875,3928.860107421875,4298710000,0
767,2023-01-19,246.0500030517578,254.89999389648438,242.52499389648438,250.0399932861328,250.0399932861328,1576560,80.0,258.9599914550781,265.2850036621094,251.5500030517578,251.97999572753906,251.97999572753906,997496.0,-0.7,2.2,4.33,20.52,3911.840087890625,3922.93994140625,3885.5400390625,3898.85009765625,3898.85009765625,3991500000,0
768,2023-01-20,286.6600036621094,305.67498779296875,274.30499267578125,291.44000244140625,291.44000244140625,3090876,100.0,246.0500030517578,254.89999389648438,242.52499389648438,250.0399932861328,250.0399932861328,1576560.0,-0.66,2.23,4.33,19.85,3909.0400390625,3972.9599609375,3897.860107421875,3972.610107421875,3972.610107421875,4013360000,0
769,2023-01-23,294.7300109863281,305.489990234375,290.1099853515625,298.69000244140625,298.69000244140625,1810326,100.0,286.6600036621094,305.67498779296875,274.30499267578125,291.44000244140625,291.44000244140625,3090876.0,-0.69,2.28,4.33,19.81,3978.139892578125,4039.31005859375,3971.639892578125,4019.81005859375,4019.81005859375,3945210000,0
770,2023-01-24,294.6400146484375,298.9549865722656,288.2799987792969,288.3500061035156,288.3500061035156,1053854,93.33333333333334,294.7300109863281,305.489990234375,290.1099853515625,298.69000244140625,298.69000244140625,1810326.0,-0.66,2.27,4.33,19.2,4001.739990234375,4023.919921875,3989.7900390625,4016.949951171875,4016.949951171875,3320430000,0
771,2023-01-25,282.8999938964844,295.3299865722656,278.8500061035156,294.760009765625,294.760009765625,833787,96.66666666666667,294.6400146484375,298.9549865722656,288.2799987792969,288.3500061035156,288.3500061035156,1053854.0,-0.65,2.29,4.33,19.08,3982.7099609375,4019.550048828125,3949.06005859375,4016.219970703125,4016.219970703125,3724020000,0
772,2023-01-26,300.0,301.989990234375,291.7799987792969,295.6199951171875,295.6199951171875,666697,96.66666666666667,282.8999938964844,295.3299865722656,278.8500061035156,294.760009765625,294.760009765625,833787.0,-0.68,2.33,4.33,18.73,4036.080078125,4061.570068359375,4013.2900390625,4060.429931640625,4060.429931640625,3809590000,0
773,2023-01-27,293.6300048828125,305.1199035644531,292.4800109863281,302.44000244140625,302.44000244140625,664906,100.0,300.0,301.989990234375,291.7799987792969,295.6199951171875,295.6199951171875,666697.0,-0.67,2.33,4.33,18.51,4053.719970703125,4094.2099609375,4048.699951171875,4070.56005859375,4070.56005859375,3907760000,0
774,2023-01-30,295.9200134277344,302.3299865722656,290.489990234375,293.9599914550781,293.9599914550781,634982,86.66666666666667,293.6300048828125,305.1199035644531,292.4800109863281,302.44000244140625,302.44000244140625,664906.0,-0.7,2.29,4.33,19.94,4049.27001953125,4063.85009765625,4015.550048828125,4017.77001953125,4017.77001953125,3802000000,0
775,2023-01-31,293.9599914550781,302.57000732421875,290.4800109863281,302.44000244140625,302.44000244140625,738529,100.0,295.9200134277344,302.3299865722656,290.489990234375,293.9599914550781,293.9599914550781,634982.0,-0.69,2.24,4.33,19.4,4020.85009765625,4077.159912109375,4020.43994140625,4076.60009765625,4076.60009765625,4679320000,0
776,2023-02-01,300.69000244140625,318.5400085449219,298.79998779296875,313.3800048828125,313.3800048828125,1177025,100.0,293.9599914550781,302.57000732421875,290.4800109863281,302.44000244140625,302.44000244140625,738529.0,-0.7,2.25,4.33,17.87,4070.070068359375,4148.9501953125,4037.199951171875,4119.2099609375,4119.2099609375,4856930000,0
