,Date,Open,High,Low,Close,Adj Close,Volume,percentile_last_30,Open_t1,High_t1,Low_t1,Close_t1,Adj Close_t1,Volume_t1,T10Y2Y,T10YIE,DFF,VIXCLS,Open_SP500,High_SP500,Low_SP500,Close_SP500,Adj Close_SP500,Volume_SP500,USRECD
93,2020-05-15,0.22204995958124582,0.22832075400375085,0.22536570075283893,0.22844306029294648,0.22844306029294648,0.0062051580766295114,0.46666666666666673,0.2040344270897601,0.22702235203751492,0.20490839689062734,0.2290923923817112,0.2290923923817112,0.008358429548475934,0.5827067669172932,0.23412698412698416,0.0020876826722338194,0.26387480075351405,0.21451190712516188,0.2241082806068061,0.24145149811082434,0.2447287432553098,0.2447287432553098,0.4596387450635183,0
94,2020-05-18,0.23976139459315265,0.24601302922626314,0.2422413020672694,0.24788306779108302,0.24788306779108302,0.006796930226056583,0.8666666666666667,0.22190683191540528,0.22832075400375085,0.22536570075283893,0.22844306029294648,0.22844306029294648,0.0062051580766295114,0.6090225563909775,0.2658730158730158,0.0020876826722338194,0.22634400811476602,0.24789171568968327,0.2650473496399496,0.2789605124332798,0.2799785734455731,0.2799785734455731,0.5643501981847774,0
95,2020-05-19,0.24446517722445532,0.2472458316850112,0.2453535050045873,0.24214515429309597,0.24214515429309597,0.004491496887687478,0.6666666666666667,0.23962152548662857,0.24601302922626314,0.2422413020672694,0.24788306779108302,0.24788306779108302,0.006796930226056583,0.6015037593984962,0.2579365079365079,0.0020876826722338194,0.24416751195478925,0.26170744612453667,0.2635063265045313,0.2822408060985634,0.26787695853589666,0.26787695853589666,0.3963538354014361,0
96,2020-05-20,0.24835434511494375,0.25587556896856134,0.2522432587816564,0.2577686954039781,0.2577686954039781,0.00582895448845436,0.9666666666666669,0.24432617352238353,0.2472458316850112,0.2453535050045873,0.24214515429309597,0.24214515429309597,0.004491496887687478,0.5977443609022557,0.26190476190476186,0.0020876826722338194,0.2073612519924649,0.2637122974704861,0.2698926568255021,0.2943264361484116,0.2868949812636896,0.2868949812636896,0.3988991615538461,0
97,2020-05-21,0.2518099018709981,0.25525915773316116,0.2548644695597478,0.2523753345417632,0.2523753345417632,0.0043078565202353866,0.8333333333333335,0.24821605694406715,0.25587556896856134,0.2522432587816564,0.2577686954039781,0.2577686954039781,0.00582895448845436,0.5939849624060151,0.25396825396825395,0.0020876826722338194,0.22967685842631508,0.27020448842735656,0.26918172864146583,0.288507747011301,0.27786854436804065,0.27786854436804065,0.3954215567964441,0
98,2020-05-22,0.24910326059149215,0.2503475597094375,0.2493510576672994,0.25057312609846893,0.25057312609846893,0.0031887366420803795,0.8,0.25167224945530753,0.25525915773316116,0.2548644695597478,0.2523753345417632,0.2523753345417632,0.0043078565202353866,0.5864661654135338,0.24603174603174607,0.0020876826722338194,0.20982466309230552,0.26149261634314647,0.26054751942108034,0.2865836224912591,0.2805803486251135,0.2805803486251135,0.27380696149725636,0
99,2020-05-26,0.2606787612346647,0.274357379691049,0.26171934400053787,0.27597630040225096,0.27597630040225096,0.007105076348500519,1.0,0.24896511020648676,0.2503475597094375,0.2493510576672994,0.25057312609846893,0.25057312609846893,0.0031887366420803795,0.5939849624060151,0.24999999999999992,0.0020876826722338194,0.20765106506303443,0.2837815946430077,0.2863468821455216,0.3076717366973597,0.2947725312717031,0.2947725312717031,0.50084763593009,0
100,2020-05-27,0.28633934610491946,0.29305688151861703,0.28384006879156704,0.29283224401299685,0.29283224401299685,0.008790750073270353,1.0,0.2605427405164784,0.274357379691049,0.26171934400053787,0.27597630040225096,0.27597630040225096,0.007105076348500519,0.5864661654135338,0.25396825396825395,0.0020876826722338194,0.20199971018692947,0.2883841187569708,0.29211759830385653,0.3005547964685079,0.3121062894473743,0.3121062894473743,0.5672921357281567,0
101,2020-05-28,0.29494540841152284,0.29411920130369534,0.28705957071994964,0.285172863184052,0.285172863184052,0.006484322676977162,0.9666666666666669,0.2862080464349056,0.29305688151861703,0.28384006879156704,0.29283224401299685,0.29283224401299685,0.008790750073270353,0.6015037593984962,0.26984126984126977,0.0020876826722338194,0.21605564410954942,0.3007002168887286,0.3049934269201314,0.32128361121893445,0.30960550717780033,0.30960550717780033,0.45230143433058534,0
102,2020-05-29,0.28025595911843737,0.28354843502997673,0.28248517851752175,0.28404647532440863,0.28404647532440863,0.010575107715051593,0.9333333333333335,0.2948156920894697,0.29411920130369534,0.28705957071994964,0.285172863184052,0.285172863184052,0.006484322676977162,0.5864661654135338,0.2579365079365079,0.0020876826722338194,0.20040573829879738,0.29217122205513235,0.29724884755361003,0.31170553103261567,0.3153027192453579,0.3153027192453579,0.6760640188825716,0
103,2020-06-01,0.2798880672968696,0.28336482444998856,0.28239128678306663,0.28147567590468614,0.28147567590468614,0.005951614135872902,0.9,0.28012354022362174,0.28354843502997673,0.28248517851752175,0.28404647532440863,0.28404647532440863,0.010575107715051593,0.5977443609022557,0.26984126984126977,0.0020876826722338194,0.21083900883929874,0.29758537929887796,0.30241587592228203,0.3244287313163575,0.3197650901708782,0.3197650901708782,0.36005905640346025,0
104,2020-06-02,0.28329107667067166,0.28273530532032215,0.27901079542989915,0.27761947677510246,0.27761947677510246,0.004327796848831647,0.8666666666666667,0.27975558071711926,0.28336482444998856,0.28239128678306663,0.28147567590468614,0.28147567590468614,0.005951614135872902,0.5939849624060151,0.26984126984126977,0.004175365344467639,0.19069700043471965,0.3079282872549999,0.30991824325883577,0.3321947499265413,0.3295691221027406,0.3295691221027406,0.4220876269337829,0
105,2020-06-03,0.28197717157975805,0.291496041498325,0.28233761681844033,0.29099028260714804,0.29099028260714804,0.006383473133773996,0.9666666666666669,0.2831592161784117,0.28273530532032215,0.27901079542989915,0.27761947677510246,0.27761947677510246,0.004327796848831647,0.6203007518796992,0.28174603174603174,0.004175365344467639,0.17359802927112017,0.32150131442416885,0.3297244581208808,0.3504546897351569,0.3460003129078295,0.3460003129078295,0.5198390338159579,0
106,2020-06-04,0.28736419047194395,0.29397493441855804,0.2897559030732427,0.29523076711483326,0.29523076711483326,0.006606437959342037,1.0,0.28184506935453457,0.291496041498325,0.28233761681844033,0.29099028260714804,0.29099028260714804,0.006383473133773996,0.6390977443609023,0.2857142857142857,0.004175365344467639,0.17577162730039125,0.3265375771473945,0.3289182159154441,0.3471743960698733,0.3418895816956551,0.3418895816956551,0.5737358616503387,0
107,2020-06-05,0.31502187659679426,0.31768047114472325,0.3103876036168488,0.3111458434312649,0.3111458434312649,0.008204397906334135,1.0,0.28723307935334663,0.29397493441855804,0.2897559030732427,0.29523076711483326,0.29523076711483326,0.006606437959342037,0.6616541353383458,0.3055555555555556,0.006263048016701462,0.15707868424865967,0.34733478987666133,0.361806886229577,0.3755457526682159,0.3737671622312617,0.3737671622312617,0.8383058889536472,0
108,2020-06-08,0.31482479885259745,0.3190772323480863,0.31402966952301403,0.31225896682324006,0.31225896682324006,0.00733841961215694,1.0,0.3148958539541298,0.31768047114472325,0.3103876036168488,0.3111458434312649,0.3111458434312649,0.008204397906334135,0.650375939849624,0.30952380952380953,0.006263048016701462,0.17577162730039125,0.3616874976448362,0.37031000230964406,0.3879714390419561,0.3887955147333795,0.3887955147333795,0.8212564358662453,0
109,2020-06-09,0.3036040581975798,0.30969994485031715,0.30486078446779086,0.30996645836162384,0.30996645836162384,0.004897238197035488,0.9333333333333335,0.3146987399514638,0.3190772323480863,0.31402966952301403,0.31225896682324006,0.31225896682324006,0.00733841961215694,0.6428571428571428,0.3015873015873016,0.006263048016701462,0.20127517751050578,0.3670181315558533,0.3661716478504701,0.38685486575321526,0.3789446420258109,0.3789446420258109,0.5688556068517037,0
110,2020-06-10,0.3026186293793946,0.3041391358374494,0.2973754209917527,0.2934020499564275,0.2934020499564275,0.004574536226417425,0.8666666666666667,0.30347593489856,0.30969994485031715,0.30486078446779086,0.30996645836162384,0.30996645836162384,0.004897238197035488,0.6203007518796992,0.3055555555555556,0.008350730688935283,0.20127517751050578,0.3670578536989765,0.3663940795545316,0.382365178987066,0.3722861923696281,0.3722861923696281,0.5915809558818195,0
111,2020-06-11,0.2700337791150178,0.27780401543712074,0.2729540928429,0.26972157817083087,0.26972157817083087,0.0068357694892333945,0.6,0.30249032478065213,0.3041391358374494,0.2973754209917527,0.2934020499564275,0.2934020499564275,0.004574536226417425,0.5789473684210527,0.28174603174603174,0.008350730688935283,0.3928416171569339,0.33129928119431373,0.3267815528680601,0.31204549302743045,0.29880904227308447,0.29880904227308447,0.6445974998972196,0
112,2020-06-12,0.28067639832225744,0.2797057007324384,0.2689498263173361,0.27580402408436494,0.27580402408436494,0.00447174590345771,0.6,0.2698994795380405,0.27780401543712074,0.2729540928429,0.26972157817083087,0.26972157817083087,0.0068357694892333945,0.5977443609022557,0.28174603174603174,0.008350730688935283,0.32473554557310547,0.31041854513231837,0.31283729576571095,0.3062421795299298,0.31413045966923336,0.31413045966923336,0.5004643255308909,0
113,2020-06-15,0.26778699258817135,0.2856468387995487,0.26882909960056783,0.2865642573139085,0.2865642573139085,0.005044193093479621,0.7666666666666667,0.2805440567800721,0.2797057007324384,0.2689498263173361,0.27580402408436494,0.27580402408436494,0.00447174590345771,0.5977443609022557,0.28968253968253965,0.0104384133611691,0.3002463411099841,0.27967622859908847,0.3093979431176005,0.2989745014354527,0.32400871181188884,0.32400871181188884,0.48984166983069055,0
114,2020-06-16,0.3010682109468443,0.30006033937080573,0.28942053743615725,0.2934020499564275,0.2934020499564275,0.0037181198227481116,0.8666666666666667,0.2676522796462033,0.2856468387995487,0.26882909960056783,0.2865642573139085,0.2865642573139085,0.005044193093479621,0.6052631578947368,0.3055555555555556,0.0104384133611691,0.28966816403419804,0.3342708665565194,0.3386644866937555,0.3416300158897331,0.3467309717696081,0.3467309717696081,0.5005223662222523,0
115,2020-06-17,0.295050523224628,0.29421756054082254,0.29378029071826794,0.28987713899494777,0.28987713899494777,0.0031914821353945235,0.7333333333333334,0.3009396211012867,0.30006033937080573,0.28942053743615725,0.2934020499564275,0.2934020499564275,0.0037181198227481116,0.6090225563909775,0.3015873015873016,0.0104384133611691,0.28677003332850315,0.3363115552394186,0.33378340038928467,0.35398231424128535,0.3423349983591417,0.3423349983591417,0.3450990682050674,0
116,2020-06-18,0.2796778376706593,0.2920076696278049,0.28600115480427496,0.29177211783101925,0.29177211783101925,0.003356519418838709,0.7666666666666667,0.29492082624165455,0.29421756054082254,0.29378029071826794,0.28987713899494777,0.28987713899494777,0.0031914821353945235,0.5977443609022557,0.30952380952380953,0.0104384133611691,0.27908998695841186,0.32259129391627706,0.32537957378827576,0.3483721866942232,0.3430579299239098,0.3430579299239098,0.3315852605664288,0
117,2020-06-19,0.2953789994973564,0.2943814992733853,0.2905809099093467,0.29344180291898203,0.29344180291898203,0.0103193508120116,0.8666666666666667,0.27954531241274955,0.2920076696278049,0.28600115480427496,0.29177211783101925,0.29177211783101925,0.003356519418838709,0.5939849624060151,0.31746031746031744,0.0104384133611691,0.3106796116504855,0.33796648266929685,0.33949060618747995,0.3443539566567323,0.33618063558448896,0.33618063558448896,0.8029192049392628,0
118,2020-06-22,0.2872984912076782,0.29296506622259677,0.290855912188048,0.29087100349925954,0.29087100349925954,0.0029769313001125016,0.6666666666666667,0.2952493629476239,0.2943814992733853,0.2905809099093467,0.29344180291898203,0.29344180291898203,0.0103193508120116,0.5977443609022557,0.33333333333333337,0.008350730688935283,0.26213592233009714,0.31971915959211084,0.32574492804324684,0.3429165701758813,0.34404263559975257,0.34404263559975257,0.3603637700331074,0
119,2020-06-23,0.2943016077480796,0.29380443173283605,0.29516199550553235,0.2916263502282445,0.2916263502282445,0.0036047143812418998,0.7000000000000001,0.28716736800169496,0.29296506622259677,0.290855912188048,0.29087100349925954,0.29087100349925954,0.0029769313001125016,0.6052631578947368,0.3492063492063492,0.008350730688935283,0.2563396609187075,0.33733393910410936,0.33924034627981514,0.3613581877874973,0.34929042425722545,0.34929042425722545,0.3634060696052992,0
120,2020-06-24,0.2858137720393936,0.28483370908989414,0.2783870202575028,0.27507518607049125,0.27507518607049125,0.004060620113687565,0.33333333333333337,0.29417177297923497,0.29380443173283605,0.29516199550553235,0.2916263502282445,0.2916263502282445,0.0036047143812418998,0.5902255639097744,0.3293650793650794,0.008350730688935283,0.29213157513403865,0.32766727878262614,0.323397759664774,0.32465663036726544,0.31765506109334574,0.31765506109334574,0.4705189563316349,0
121,2020-06-25,0.2691008976790849,0.2816336218283406,0.2747138208592717,0.2843777634925126,0.2843777634925126,0.0027395289665993936,0.5,0.2856823756739812,0.28483370908989414,0.2783870202575028,0.27507518607049125,0.27507518607049125,0.004060620113687565,0.5939849624060151,0.3293650793650794,0.008350730688935283,0.2686567164179105,0.30069623496240083,0.3119754941154501,0.3215193395832635,0.3307179135916476,0.3307179135916476,0.3798315852605665,0
122,2020-06-26,0.27678725048036956,0.2761908639120778,0.27306812616591036,0.2696155635306106,0.2696155635306106,0.00612871028865809,0.23333333333333336,0.26896642647008046,0.2816336218283406,0.2747138208592717,0.2843777634925126,0.2843777634925126,0.0027395289665993936,0.5789473684210527,0.32539682539682546,0.008350730688935283,0.3050282567743805,0.31127776713772526,0.3070030692472364,0.3140314030931447,0.3015247578780269,0.3015247578780269,0.774043960986982,0
123,2020-06-29,0.2722542819264378,0.27146287646834233,0.2729339717234386,0.2736307745104122,0.2736307745104122,0.004618144600825272,0.26666666666666666,0.2766541934106776,0.2761908639120778,0.27306812616591036,0.2696155635306106,0.2696155635306106,0.00612871028865809,0.5827067669172932,0.33333333333333337,0.008350730688935283,0.2622808288653819,0.2895537367756341,0.2991234212827386,0.3121420860026497,0.318792118538644,0.318792118538644,0.33464207031146087,0
124,2020-06-30,0.271308268657092,0.2842041899602278,0.27582817880901345,0.2850800927912749,0.2850800927912749,0.005125386324636266,0.5,0.27212039087875917,0.27146287646834233,0.2729339717234386,0.2736307745104122,0.2736307745104122,0.004618144600825272,0.5902255639097744,0.33333333333333337,0.008350730688935283,0.2427184466019418,0.302128271638079,0.32200770695796244,0.3307227446742981,0.33717707530394025,0.33717707530394025,0.36268056096328205,0
125,2020-07-01,0.27934936139793093,0.28169920132377624,0.27415470755501214,0.2728224305714296,0.2728224305714296,0.004188072540382952,0.2,0.2711742035613845,0.2842041899602278,0.27582817880901345,0.2850800927912749,0.2850800927912749,0.005125386324636266,0.5977443609022557,0.34523809523809534,0.008350730688935283,0.21649036371540364,0.3242939073419341,0.32873156333030107,0.35133176149647427,0.34326112921566976,0.34326112921566976,0.33165055634421037,0
126,2020-07-02,0.27577553794675796,0.28223692516947463,0.27632787033321565,0.27555224184136995,0.27555224184136995,0.00348506057564143,0.26666666666666666,0.2792167757067802,0.28169920132377624,0.27415470755501214,0.2728224305714296,0.2728224305714296,0.004188072540382952,0.5977443609022557,0.36111111111111105,0.0104384133611691,0.20286914939863793,0.33929906830693535,0.34357340120182933,0.3603535831135859,0.348790248723565,0.348790248723565,0.3012384432519233,0
127,2020-07-06,0.27969096950407224,0.28756165200118483,0.2821498128804363,0.2822707755962256,0.2822707755962256,0.0036255185935102833,0.4,0.2756422947416512,0.28223692516947463,0.27632787033321565,0.27555224184136995,0.27555224184136995,0.00348506057564143,0.6015037593984962,0.376984126984127,0.0104384133611691,0.20663671931604122,0.34393354495167505,0.35023772267168607,0.37224225404990097,0.36821457463614915,0.36821457463614915,0.36912670524760405,0
