,Date,Open,High,Low,Close,Adj Close,Volume,percentile_last_30,Open_t1,High_t1,Low_t1,Close_t1,Adj Close_t1,Volume_t1,T10Y2Y,T10YIE,DFF,VIXCLS,Open_SP500,High_SP500,Low_SP500,Close_SP500,Adj Close_SP500,Volume_SP500,USRECD
614,2007-06-13,0.9192025085844022,0.8732008480598469,0.9635359289465371,0.9406887910345727,0.9406887910345727,-0.13296503501779577,0.9936919932309882,0.9511217717009367,0.8963671744387914,0.9629699186803337,0.8955739463008452,0.8955739463008452,-0.30069348860884326,-0.85964545292314,0.5379374911261049,1.135211751464125,-0.5412448163164635,1.2918980185239897,1.375349045424535,1.3259959420533642,1.4062806821864637,1.4062806821864637,-0.31950728897574765,0
615,2007-06-14,0.9332755524812837,0.9422435684142084,1.0047891453719746,0.9580686484783107,0.9580686484783107,-0.5875117532172891,1.1816195857032334,0.9186569575431045,0.8726421174309682,0.9629699186803337,0.9400940832040513,0.9400940832040513,-0.1335046527553179,-0.8490583962925669,0.556455613821201,1.1455092542026681,-0.6285975202461874,1.405683293042352,1.4291394841269756,1.4388661399608151,1.4425114339659573,1.4425114339659573,-0.47189734466327726,0
616,2007-06-15,1.0242110046538644,0.9627404974171987,1.0319296155032562,0.9754485059220488,0.9754485059220488,0.36094681764901915,1.2755833819393558,0.9327247822302427,0.941660016312861,1.0042078934681105,0.9574677850633092,0.9574677850633092,-0.5879623277892932,-0.8702325095537131,0.5009012457359118,1.135211751464125,-0.6045554916416763,1.4423547868193942,1.4904856519213177,1.475242716610974,1.491845623806468,1.491845623806468,-0.13033143853655563,0
617,2007-06-18,0.9679175901693464,0.9886317233136216,1.0189023057968396,1.0036910332484272,1.0036910332484272,-0.14802112924680536,1.3695471781754782,1.0236265095596782,0.9621495764874457,1.031338336133717,0.974841486922567,0.974841486922567,0.3603104453358123,-0.8384713396619936,0.48238312304081477,1.1197654973563107,-0.646228341222829,1.491630724715313,1.4741232533025745,1.506451138257449,1.4826142068591903,1.4826142068591903,-0.6641233025356401,0
618,2007-06-19,0.9863214049843158,0.9271405247775761,1.00913171998435,0.989569769585238,0.989569769585238,-0.4335083065790135,1.2755833819393558,0.9673539723735981,0.988031494257719,1.0183158395679823,1.00307401133244,1.00307401133244,-0.14855779757948787,-0.8278842830314205,0.48238312304081477,1.1094679946177677,-0.6919081955714003,1.4823015703576226,1.4761749666428896,1.488533545645561,1.4957661133428486,1.4957661133428486,-0.43732561655497504,0
619,2007-06-20,1.0155507017146808,0.958425636040357,1.005874996090423,0.9385166714265315,0.9385166714265315,-0.2866232587623979,0.4299092158142532,0.9857509618442921,0.9265624023548378,1.0085488636492559,0.9889577491275034,0.9889577491275034,-0.4339890495668049,-0.8067101697702741,0.4638650003457186,1.1403605028333963,-0.5460532220373657,1.4955014666376327,1.4835303498057575,1.4230161698774326,1.3922345333050774,1.3922345333050774,-0.19901939666767707,0
620,2007-06-21,0.9484313923491031,0.9853954743992217,1.0178168692091,1.0286745524257703,1.0286745524257703,-0.025214162690340054,1.3695471781754782,1.0149694184300937,0.9578362663416726,1.0052933430022477,0.9379227329156544,0.9379227329156544,-0.28713277571137125,-0.7961231131397011,0.48238312304081477,1.135211751464125,-0.5829176658976162,1.3903996170733313,1.4113764964372764,1.3855568103745077,1.4386400187075006,1.4386400187075006,-0.27154737663337647,0
621,2007-06-22,1.0252938006248025,0.9487164777700828,0.9993611341718601,0.9776210398985768,0.9776210398985768,0.43049464384137776,0.9936919932309882,0.947875001316397,0.9847964088036074,1.017230804011547,1.028048681866265,1.028048681866265,-0.025774888222452275,-0.7537748866174083,0.5194193684310079,1.124914248725582,-0.4595019190611255,1.4384840448970746,1.407823410250729,1.365817955372646,1.3412136423566572,1.3412136423566572,0.3760728823480466,0
622,2007-06-25,0.9700827691455584,1.0048137909397703,1.0330154662217044,0.9656727245804025,0.9656727245804025,-0.10292821212107153,0.7118006045226207,1.0247089039586943,0.948130598600211,0.9987818877305294,0.97701325143269,0.97701325143269,0.4298446474971283,-0.7537748866174083,0.48238312304081477,1.1506580055719395,-0.38737583324759206,1.3410746134347349,1.3682941811552172,1.3261437581364832,1.317290840651584,1.317290840651584,-0.19881759371841246,0
623,2007-06-26,0.9603396702354368,0.9023283228706697,0.970049376734391,0.9233089335908348,0.9233089335908348,0.14227485712544496,0.05405403086976306,0.9695183483591215,1.0042077442865307,1.0324237856678544,0.9650691679596027,0.9650691679596027,-0.10347371390457999,-0.7749489998785547,0.4453468776506216,1.1300630000948535,-0.20786201966724174,1.3168585492988092,1.327413227849489,1.3156097591399036,1.2932196044021724,1.2932196044021724,-0.1346557874493686,0
624,2007-06-27,0.8997163107641589,0.8947768010523535,0.9526794924155991,0.9689313183609513,0.9689313183609513,-0.34913534513580713,0.7118006045226207,0.9597788628305209,0.901759120655353,0.96948095997435,0.9227203813447935,0.9227203813447935,0.14168132142901568,-0.7961231131397011,0.42682875495552547,1.135211751464125,-0.47713274003776707,1.2917490040462292,1.330816054589261,1.2843033943164026,1.3599739511951718,1.3599739511951718,-0.13487488779428447,0
625,2007-06-28,0.9776606890794681,0.9994194940463377,1.016731018490652,1.0091221610055041,1.0091221610055041,-0.1280784292693202,1.2755833819393558,0.8991779864859034,0.8942103136763414,0.9521174932274699,0.9683266076139242,0.9683266076139242,-0.34963261631590575,-0.8172972264008472,0.42682875495552547,1.135211751464125,-0.4763313390842834,1.3597323164002064,1.3710458836256307,1.378960968324114,1.3568471320795388,1.3568471320795388,-0.36057130625181977,0
626,2007-06-29,1.0231286216485904,0.9465588413181247,0.9678780894282034,0.9146192120532092,0.9146192120532092,-0.187573462043795,-0.22783735783860445,0.9770934579021987,0.9988153866908421,1.0161453544774097,1.0085032154968843,1.0085032154968843,-0.12861900426563896,-0.8172972264008472,0.40831063226042846,1.1609555083104823,-0.4210346732939076,1.3566557126093675,1.3845063203271852,1.3307212496860779,1.3451341318930379,1.3451341318930379,-0.269068083256697,0
627,2007-07-02,0.9137893546610404,0.9098798446889858,0.9852479737469952,0.9721899121415,0.9721899121415,-0.621445704977101,0.7118006045226207,1.0225445279731709,0.945973737837761,0.9673104748837773,0.9140337375260276,0.9140337375260276,-0.18810238229520257,-0.8384713396619936,0.42682875495552547,1.1609555083104823,-0.4875509524330552,1.3514953291295178,1.394113151948642,1.3851139630035376,1.4249422366138471,1.4249422366138471,-0.5668254519973479,0
628,2007-07-03,0.980908664026618,0.958425636040357,1.038443477421819,1.014553288762581,1.014553288762581,-0.9038769303561581,1.2755833819393558,0.9132458111730416,0.9093079276343646,0.9846739416306575,0.9715840472682455,0.9715840472682455,-0.6218896320773224,-0.8172972264008472,0.3897925095653323,1.124914248725582,-0.5260181982002731,1.4232500404206407,1.4269381221506447,1.4562916131740264,1.4519415714460633,1.4519415714460633,-1.19425965025376,0
629,2007-07-05,1.0328717205587121,0.9638195214067151,1.0243303169969542,0.9863111758046893,0.9863111758046893,-0.5127564098541669,0.8057644007587431,0.9803402282867383,0.9578362663416726,1.0378497914054352,1.0139324196613286,1.0139324196613286,-0.9042655307554223,-0.8067101697702741,0.4453468776506216,1.1300630000948535,-0.4811397448051855,1.4517336126696716,1.4297399111033167,1.4494001389573947,1.454572195084908,1.454572195084908,-0.5818395914226346,0
630,2007-07-06,0.9982296828706494,0.9638195214067151,1.0395289140095585,1.0275884926217496,1.0275884926217496,-0.7444982173945595,1.2755833819393558,1.0322840135017715,0.9632282125582342,1.0237418453055633,0.985700309473182,0.985700309473182,-0.5132216285807671,-0.7749489998785547,0.4453468776506216,1.1146167459870389,-0.5420462172699472,1.4522297218456308,1.4589122329650146,1.4629367272521268,1.4795861421546885,1.4795861421546885,-0.6864484745228558,0
631,2007-07-09,1.0491099434318056,0.9886317233136216,1.0232448804092147,0.9580686484783107,0.9580686484783107,-0.5854622961794956,0.05405403086976306,0.997654823358416,0.9632282125582342,1.0389348269618708,1.0269630067220668,1.0269630067220668,-0.7449180391942871,-0.7855360565091278,0.4638650003457186,1.1146167459870389,-0.5067845753166641,1.4793739810445443,1.4682191565036808,1.4972949534014866,1.4865843765287783,1.4865843765287783,-0.5285751444138794,0
632,2007-07-10,0.9321931694760097,0.8559401679712565,0.9092549886839738,0.850530910035334,0.850530910035334,-0.04665931159944605,-1.4493667089081972,1.048516214174433,0.988031494257719,1.0226568097491278,0.9574677850633092,0.9574677850633092,-0.5859132722286965,-0.7961231131397011,0.42682875495552547,1.124914248725582,-0.31364694552709094,1.486420063992967,1.456159919683842,1.4114486600557934,1.3787348658889695,1.3787348658889695,-0.22359323008955567,0
633,2007-07-11,0.8455880752558528,0.8020004912535272,0.8821145185526923,0.8559620377924109,0.8559620377924109,-0.23040298118354335,-1.3554029126720746,0.9316428006437355,0.8553876427104949,0.9087090333491203,0.8499681342534406,0.8499681342534406,-0.04721583614656066,-0.7749489998785547,0.40831063226042846,1.124914248725582,-0.38817723420107564,1.3776467642266033,1.3935628114545595,1.392201924452608,1.4216166969653858,1.4216166969653858,-0.3166301554990894,0
634,2007-07-12,0.8856428539016133,0.8775161209637631,0.9385663319907342,0.9406887910345727,0.9406887910345727,-0.1412163484060177,-0.36878305219278823,0.8450698252853469,0.8014673577866254,0.8815785906835137,0.8553973384178851,0.8553973384178851,-0.23092351137115963,-0.7855360565091278,0.42682875495552547,1.135211751464125,-0.4763313390842834,1.421364340952068,1.5365707128958412,1.4544210787563463,1.565250444041107,1.565250444041107,-0.08214666005071813,0
635,2007-07-13,0.9148721506319784,0.917431366507302,0.9798199625468806,0.9700173781649719,0.9700173781649719,-0.6787794479454092,0.33594541957813057,0.8851097489862562,0.8769558389558681,0.938009547127598,0.9400940832040513,0.9400940832040513,-0.14175434975729317,-0.8067101697702741,0.40831063226042846,1.1300630000948535,-0.5075859762701478,1.5649737122693972,1.5724973801333069,1.5829447595147408,1.589073885479766,1.589073885479766,-0.4791103586498493,0
636,2007-07-16,0.9700827691455584,0.8980130499667534,0.9982756975841207,0.9526375207212339,0.9526375207212339,-0.3218919103012711,-0.32180115407472704,0.9143282055720579,0.9168567346133761,0.9792479358930766,0.9694122827581226,0.9694122827581226,-0.6792121436853314,-0.8172972264008472,0.37127438687023534,1.1661042596797542,-0.4723243343168648,1.5888917474498017,1.57650063384942,1.5920017994369042,1.574283746310839,1.574283746310839,-0.5350443703874477,0
637,2007-07-17,0.9592572872301628,0.9368496830478504,1.0145597311844645,0.9732763863140075,0.9732763863140075,-0.3534457690124475,0.4299092158142532,0.9695183483591215,0.897445399130453,0.997696852174094,0.9520385808988647,0.9520385808988647,-0.3223945183182231,-0.8067101697702741,0.35275626417513917,1.1455092542026681,-0.4691187305029299,1.5741041806567402,1.5735980611214722,1.5971705553189748,1.5735391501680154,1.5735391501680154,-0.36032337691415184,0
638,2007-07-18,0.9430186513914054,0.8764370969742468,0.8951418282591089,0.8983254144134918,0.8983254144134918,-0.14606162465313804,-1.073511523963707,0.9586968812440139,0.9362680700962994,1.013974869386837,0.9726701366341701,0.9726701366341701,-0.3539421958045628,-0.7961231131397011,0.40831063226042846,1.135211751464125,-0.43946689522403287,1.572515904393779,1.5429750637065596,1.5279127115938724,1.557657259779098,1.557657259779098,-0.013176177790626234,0
639,2007-07-19,1.0155507017146808,1.0069710158646537,1.063412660246913,1.024329484472714,1.024329484472714,0.41485750544625594,1.1816195857032334,0.9424642677588432,0.8758772028850798,0.8946010872492485,0.8977457108109682,0.8977457108109682,-0.14659867684183553,-0.8067101697702741,0.42682875495552547,1.1300630000948535,-0.5011747686422782,1.5572818999173452,1.572997634145131,1.5892455702772834,1.5919523039293633,1.5919523039293633,-0.21945915252890644,0
640,2007-07-20,1.011220343762257,0.9627404974171987,0.9950185595594849,0.9732763863140075,0.9732763863140075,0.31215855687269684,0.33594541957813057,1.0149694184300937,1.0063641936698537,1.062809748980469,1.023705152846019,1.023705152846019,0.41421057233015574,-0.8067101697702741,0.37127438687023534,1.1300630000948535,-0.36333380464308085,1.5923154459388393,1.5629400241833489,1.5059091459526797,1.497751501105284,1.497751501105284,0.0655615672138726,0
641,2007-07-23,0.980908664026618,0.958425636040357,1.0471282125158605,1.0351921543553546,1.0351921543553546,-0.39519342767554333,1.3695471781754782,1.010640666459047,0.9621495764874457,0.9944409175493839,0.9726701366341701,0.9726701366341701,0.31153174190751537,-0.8067101697702741,0.3342381414800422,1.135211751464125,-0.37455341799185277,1.4973871661062055,1.5331177996738108,1.529832518039259,1.5348262092940155,1.5348262092940155,-0.305225405966364,0
642,2007-07-24,0.922450070565888,0.8904615281484373,0.8853712424466192,0.842927248301729,0.842927248301729,0.2649383860007361,-1.4493667089081972,0.9803402282867383,0.9578362663416726,1.0465313177900244,1.034563975396634,1.034563975396634,-0.39568167633429746,-0.8067101697702741,0.37127438687023534,1.1300630000948535,-0.23510965208568774,1.534653506294471,1.5047963371997457,1.404606457866868,1.3833011971570426,1.3833011971570426,0.2789249425720653,0
643,2007-07-25,0.8650742730760961,0.8721218240703306,0.8582307723153377,0.840754714325201,0.840754714325201,0.05254121624174669,-1.4493667089081972,0.921903315115135,0.8898965921514413,0.8848341113305219,0.8423671655788733,0.8423671655788733,0.2643208212035184,-0.7961231131397011,0.37127438687023534,1.1661042596797542,-0.27117269499245444,1.3831051766619742,1.4184319715173532,1.3805358705755564,1.4182911573169243,1.4182911573169243,0.3754271129103998,0
644,2007-07-26,0.7773863828850012,0.7415879051799236,0.7485830410717632,0.7842700740409307,0.7842700740409307,-0.005108575854572386,-1.4493667089081972,0.864548796342548,0.8715634813601797,0.8577036686649153,0.8401954010687502,0.8401954010687502,0.051965258864812035,-0.7431878299868352,0.29720189608984904,1.1455092542026681,-0.05960284327275627,1.4181387226834683,1.387308109279857,1.1913685386432524,1.2424465082645046,1.2424465082645046,0.48460250846255165,0
645,2007-07-27,0.813110803578338,0.9012492988811533,0.8213197163715664,0.877686963189205,0.877686963189205,1.4006755143905862,-0.9795477277275845,0.776893426585143,0.7410764905754057,0.7480964484683515,0.7837307664707307,0.7837307664707307,-0.005673239958947419,-0.7326007733562621,0.29720189608984904,1.1300630000948535,0.2152776837721552,1.241232490335457,1.2393972298740892,1.160110844969071,1.124769419078933,1.124769419078933,0.664553081221076,0
646,2007-07-30,0.8867252369068873,0.9023283228706697,0.9255390222843175,0.9287404757163984,0.9287404757163984,0.3469190986596142,-0.6036925427830946,0.8126045983150055,0.9006804845845645,0.8208062500805823,0.877114569297389,0.877114569297389,1.3998354650278464,-0.7431878299868352,0.31572001878494604,1.1506580055719395,-0.04918463087746788,1.1245692979966033,1.1861070451834728,1.1373201286413503,1.1990188015780932,1.1990188015780932,0.2863916516948557,0
647,2007-07-31,0.9549269292777389,0.9325344101439342,0.9342241715090679,0.867910767479072,0.867910767479072,0.3503688964492096,-0.9795477277275845,0.8861917305727632,0.901759120655353,0.9249870505618633,0.928149999730964,0.928149999730964,0.3462854742982762,-0.7537748866174083,0.3342381414800422,1.1455092542026681,0.16318662179571414,1.1988548324100192,1.2382464624036653,1.1369758253257927,1.1065053057172065,1.1065053057172065,0.5145673635290704,0
648,2007-08-01,0.8325970013985813,0.8926191646003954,0.8831999551404317,0.929826535520419,0.929826535520419,0.5173279261887918,-0.4157649503108494,0.9543681292729671,0.9319543485713994,0.9336689909241542,0.8673418361126985,0.8673418361126985,0.34973459629173614,-0.7749489998785547,0.29720189608984904,1.155806756941211,0.17520763609796988,1.1059606607738093,1.1385713086557345,1.0648133354795641,1.1588172742737288,1.1588172742737288,0.9367737281819286,0
649,2007-08-02,0.9462666263385552,0.9077222082370277,0.9776486752406931,0.9472063929641571,0.9472063929641571,0.3415219520120441,-0.1338735616024819,0.8320835693722067,0.8920534529138914,0.8826636262399492,0.9292356748751625,0.9292356748751625,0.5166609196890997,-0.7961231131397011,0.27868377339475287,1.124914248725582,-0.021135597505538343,1.1569726779106309,1.1788518349851216,1.168134374066175,1.1905313749183561,1.1905313749183561,0.42481117749472413,0
